24,24	2,895	-915	NAN	
24,245	2,895	-912,5	NAN	
24,25	2,895	-907,5	NAN	
24,255	2,895	-905	NAN	
24,26	2,8965	-906,5	NAN	
24,265	2,895	-912	NAN	
24,27	2,895	-915,5	NAN	
24,275	2,8965	-910	NAN	
24,28	2,895	-906	NAN	
24,285	2,8965	-905	NAN	
24,29	2,895	-907	NAN	
24,295	2,895	-912	NAN	
24,3	2,8965	-915,5	NAN	
24,305	2,8965	-912	NAN	
24,31	2,895	-905,5	NAN	
24,315	2,895	-906,5	NAN	
24,32	2,895	-912,5	NAN	
24,325	2,895	-915,5	NAN	
24,33	2,8965	-908	NAN	
24,335	2,8965	-904,5	NAN	
24,34	2,895	-909	NAN	
24,345	2,8965	-913	NAN	
24,35	2,8935	-915,5	NAN	
24,355	2,8965	-913,5	NAN	
24,36	2,898	-910,5	NAN	
24,365	2,8965	-906	NAN	
24,37	2,8965	-906,5	NAN	
24,375	2,8965	-914	NAN	
24,38	2,8965	-915	NAN	
24,385	2,8965	-913	NAN	
24,39	2,8965	-907	NAN	
24,395	2,8965	-906	NAN	
24,4	2,895	-911	NAN	
24,405	2,8965	-915	NAN	
24,41	2,8965	-911,5	NAN	
24,415	2,895	-905,5	NAN	
24,42	2,8965	-906,5	NAN	
24,425	2,895	-912	NAN	
24,43	2,8965	-915	NAN	
24,435	2,8965	-911,5	NAN	
24,44	2,8965	-905	NAN	
24,445	2,8965	-907,5	NAN	
24,45	2,8965	-914	NAN	
24,455	2,8965	-913,5	NAN	
24,46	2,8965	-911	NAN	
24,465	2,8965	-907	NAN	
24,47	2,8965	-905	NAN	
24,475	2,8965	-908	NAN	
24,48	2,8965	-915	NAN	
24,485	2,895	-911	NAN	
24,49	2,8965	-907,5	NAN	
24,495	2,8965	-906,5	NAN	
24,5	2,8965	-914	NAN	
24,505	2,895	-915	NAN	
24,51	2,8965	-907	NAN	
24,515	2,8965	-905,5	NAN	
24,52	2,8965	-912,5	NAN	
24,525	2,8965	-915	NAN	
24,53	2,8965	-908	NAN	
24,535	2,898	-907	NAN	
24,54	2,8965	-915,5	NAN	
24,545	2,895	-907,5	NAN	
24,55	2,895	-906,5	NAN	
24,555	2,8965	-912,5	NAN	
24,56	2,8965	-915,5	NAN	
24,565	2,8965	-908,5	NAN	
24,57	2,8965	-905	NAN	
24,575	2,8965	-910,5	NAN	
24,58	2,895	-915,5	NAN	
24,585	2,898	-911	NAN	
24,59	2,8965	-905	NAN	
24,595	2,8965	-908,5	NAN	
24,6	2,898	-915,5	NAN	
24,605	2,8965	-907	NAN	
24,61	2,8965	-905	NAN	
24,615	2,898	-911,5	NAN	
24,62	2,898	-915,5	NAN	
24,625	2,8965	-910	NAN	
24,63	2,8965	-905	NAN	
24,635	2,8965	-912	NAN	
24,64	2,8965	-914,5	NAN	
24,645	2,8965	-905,5	NAN	
24,65	2,8965	-913	NAN	
24,655	2,898	-913	NAN	
24,66	2,8965	-905	NAN	
24,665	2,8965	-909,5	NAN	
24,67	2,895	-915,5	NAN	
24,675	2,8965	-907	NAN	
24,68	2,898	-907	NAN	
24,685	2,8965	-915,5	NAN	
24,69	2,898	-907	NAN	
24,695	2,898	-911,5	NAN	
24,7	2,8965	-913,5	NAN	
24,705	2,898	-905,5	NAN	
24,71	2,898	-914,5	NAN	
24,715	2,8965	-908	NAN	
24,72	2,8965	-905,5	NAN	
24,725	2,8965	-912,5	NAN	
24,73	2,8965	-913	NAN	
24,735	2,895	-905	NAN	
24,74	2,8965	-912,5	NAN	
24,745	2,8965	-913	NAN	
24,75	2,8965	-906	NAN	
24,755	2,8965	-915,5	NAN	
24,76	2,8965	-911,5	NAN	
24,765	2,895	-906,5	NAN	
24,77	2,898	-915,5	NAN	
24,775	2,8995	-906,5	NAN	
24,78	2,8965	-909	NAN	
24,785	2,898	-915,5	NAN	
24,79	2,898	-905	NAN	
24,795	2,8965	-915,5	NAN	
24,8	2,8965	-907,5	NAN	
24,805	2,898	-907,5	NAN	
24,81	2,8965	-915,5	NAN	
24,815	2,8965	-905	NAN	
24,82	2,8965	-913,5	NAN	
24,825	2,8965	-911	NAN	
24,83	2,8965	-905	NAN	
24,835	2,898	-915	NAN	
24,84	2,8965	-908,5	NAN	
24,845	2,8965	-909	NAN	
24,85	2,8965	-915	NAN	
24,855	2,898	-905,5	NAN	
24,86	2,8965	-915	NAN	
24,865	2,898	-907,5	NAN	
24,87	2,898	-912,5	NAN	
24,875	2,898	-908,5	NAN	
24,88	2,898	-908	NAN	
24,885	2,8965	-915,5	NAN	
24,89	2,8965	-906	NAN	
24,895	2,898	-913	NAN	
24,9	2,8965	-910	NAN	
24,905	2,898	-907	NAN	
24,91	2,8965	-915,5	NAN	
24,915	2,898	-905,5	NAN	
24,92	2,8965	-914,5	NAN	
24,925	2,8965	-907	NAN	
24,93	2,8965	-911	NAN	
24,935	2,898	-909,5	NAN	
24,94	2,898	-911,5	NAN	
24,945	2,898	-912	NAN	
24,95	2,898	-906,5	NAN	
24,955	2,898	-915,5	NAN	
24,96	2,8965	-905,5	NAN	
24,965	2,8965	-915	NAN	
24,97	NAN	-905,5	NAN	
24,975	NAN	-915	NAN	
