347,8	0,0015	59,5	NAN	
347,9	0	59,5	NAN	
348	0	59	NAN	
348,1	0	59,5	NAN	
348,2	0	59,5	NAN	
348,3	0	59,5	NAN	
348,4	0	59,5	NAN	
348,5	0,0015	59,5	NAN	
348,6	0	59,5	NAN	
348,7	0	59,5	NAN	
348,8	0	59,5	NAN	
348,9	0	59,5	NAN	
349	0	59,5	NAN	
349,1	0	59,5	NAN	
349,2	0	59,5	NAN	
349,3	0	59,5	NAN	
349,4	0	59,5	NAN	
349,5	0	59,5	NAN	
349,6	0	59,5	NAN	
349,7	0	59,5	NAN	
349,8	0	59,5	NAN	
349,9	-0,0015	59,5	NAN	
350	0	59,5	NAN	
350,1	0	59,5	NAN	
350,2	-0,0015	59,5	NAN	
350,3	0	59,5	NAN	
350,4	0	59,5	NAN	
350,5	0,0015	59,5	NAN	
350,6	0,0015	59,5	NAN	
350,7	0	59,5	NAN	
350,8	-0,0015	59,5	NAN	
350,9	0	59,5	NAN	
351	0	59,5	NAN	
351,1	-0,0015	59,5	NAN	
351,2	-0,0015	59,5	NAN	
351,3	0	59,5	NAN	
351,4	0	59,5	NAN	
351,5	0	59	NAN	
351,6	0	59,5	NAN	
351,7	0	59,5	NAN	
351,8	0,0015	59,5	NAN	
351,9	0,0015	59,5	NAN	
352	0	59,5	NAN	
352,1	0	59,5	NAN	
352,2	0	59,5	NAN	
352,3	0	59,5	NAN	
352,4	0	59,5	NAN	
352,5	-0,0015	59,5	NAN	
352,6	0,0015	59,5	NAN	
352,7	0	59,5	NAN	
352,8	0	59,5	NAN	
352,9	-0,0015	59,5	NAN	
353	0,0015	59,5	NAN	
353,1	0,0015	59,5	NAN	
353,2	0	59,5	NAN	
353,3	0	59	NAN	
353,4	-0,0015	59,5	NAN	
353,5	0,0015	59,5	NAN	
353,6	0	59,5	NAN	
353,7	0	59,5	NAN	
353,8	0	59,5	NAN	
353,9	0,003	59,5	NAN	
354	0	59,5	NAN	
354,1	0,0015	59,5	NAN	
354,2	0	59,5	NAN	
354,3	-0,0015	59,5	NAN	
354,4	-0,0015	59	NAN	
354,5	0	59,5	NAN	
354,6	0	59,5	NAN	
354,7	0	59,5	NAN	
354,8	0	59,5	NAN	
354,9	0	59,5	NAN	
355	0	59,5	NAN	
355,1	-0,0015	59,5	NAN	
355,2	0	59,5	NAN	
355,3	0	59,5	NAN	
355,4	0	59,5	NAN	
355,5	0	59,5	NAN	
355,6	0	59,5	NAN	
355,7	0	59,5	NAN	
355,8	0	59	NAN	
355,9	0	59,5	NAN	
356	-0,0015	59,5	NAN	
356,1	0,0015	59,5	NAN	
356,2	0	59,5	NAN	
356,3	0,0015	59,5	NAN	
356,4	0	59,5	NAN	
356,5	0	59,5	NAN	
356,6	0	59,5	NAN	
356,7	0	59,5	NAN	
356,8	0,0015	59,5	NAN	
356,9	0	59,5	NAN	
357	0	59,5	NAN	
357,1	0	59,5	NAN	
357,2	-0,0015	59,5	NAN	
357,3	0	59,5	NAN	
357,4	-0,003	59,5	NAN	
357,5	0	59,5	NAN	
357,6	0	59,5	NAN	
357,7	0	60	NAN	
357,8	0	59,5	NAN	
357,9	0	59,5	NAN	
358	0	59,5	NAN	
358,1	0	59,5	NAN	
358,2	0,0015	59,5	NAN	
358,3	0	59,5	NAN	
358,4	0,003	59,5	NAN	
358,5	0	59,5	NAN	
358,6	-0,0015	59,5	NAN	
358,7	0	59,5	NAN	
358,8	0	59,5	NAN	
358,9	0	59	NAN	
359	0	59,5	NAN	
359,1	0,0015	59	NAN	
359,2	0	59,5	NAN	
359,3	0	59,5	NAN	
359,4	0	59	NAN	
359,5	0	59,5	NAN	
359,6	0	59,5	NAN	
359,7	0,0015	59,5	NAN	
359,8	0	59,5	NAN	
359,9	0	59,5	NAN	
360	0,0015	59,5	NAN	
360,1	0	59,5	NAN	
360,2	-0,0015	59,5	NAN	
360,3	-0,0015	59,5	NAN	
360,4	0	59	NAN	
360,5	0	59,5	NAN	
360,6	0	59,5	NAN	
360,7	0	59,5	NAN	
360,8	0	59,5	NAN	
360,9	-0,0015	59,5	NAN	
361	0,0015	59,5	NAN	
361,1	0	59,5	NAN	
361,2	0,0015	59,5	NAN	
361,3	0,0015	59	NAN	
361,4	0	59,5	NAN	
361,5	0	59,5	NAN	
361,6	0	59,5	NAN	
361,7	0	59,5	NAN	
361,8	0	60	NAN	
361,9	0,0015	59,5	NAN	
362	0	59,5	NAN	
362,1	0,0015	59,5	NAN	
362,2	0	59,5	NAN	
362,3	-0,0015	59,5	NAN	
362,4	0	59,5	NAN	
362,5	-0,0015	59,5	NAN	
362,6	0	59,5	NAN	
362,7	-0,0015	59	NAN	
362,8	0	59	NAN	
362,9	0	59,5	NAN	
363	0	59,5	NAN	
363,1	0	59,5	NAN	
363,2	-0,0015	59,5	NAN	
363,3	0	59,5	NAN	
363,4	0,0015	59,5	NAN	
363,5	0,0015	59,5	NAN	
363,6	0,0015	59,5	NAN	
363,7	0	59,5	NAN	
363,8	0,0015	59,5	NAN	
363,9	0,0015	59,5	NAN	
364	-0,0015	59,5	NAN	
364,1	0	59,5	NAN	
364,2	0,0015	59,5	NAN	
364,3	0	59,5	NAN	
364,4	0	59,5	NAN	
364,5	0	59,5	NAN	
364,6	-0,0015	59	NAN	
364,7	-0,0015	59,5	NAN	
364,8	0,0015	59,5	NAN	
364,9	0,0015	59	NAN	
365	0,0015	59,5	NAN	
365,1	-0,003	59,5	NAN	
365,2	0	59,5	NAN	
365,3	0,0015	59,5	NAN	
365,4	0,0015	59,5	NAN	
365,5	0,0015	59,5	NAN	
365,6	0	59,5	NAN	
365,7	-0,0015	59,5	NAN	
365,8	0	59,5	NAN	
365,9	0	59	NAN	
366	0	59,5	NAN	
366,1	0	59,5	NAN	
366,2	0	59,5	NAN	
366,3	0	59,5	NAN	
366,4	0	59,5	NAN	
366,5	-0,0015	59,5	NAN	
366,6	0	59,5	NAN	
366,7	0	59,5	NAN	
366,8	0	59,5	NAN	
366,9	0	59,5	NAN	
367	-0,0015	59,5	NAN	
367,1	0,0015	59	NAN	
367,2	0,0015	59,5	NAN	
367,3	-0,0015	59,5	NAN	
367,4	0,0015	59,5	NAN	
367,5	0	59,5	NAN	
367,6	0	59,5	NAN	
367,7	0	59,5	NAN	
367,8	0,0015	59,5	NAN	
367,9	0	59,5	NAN	
368	0	59	NAN	
368,1	0	59,5	NAN	
368,2	0	59,5	NAN	
368,3	-0,0015	59,5	NAN	
368,4	0	59,5	NAN	
368,5	-0,0015	59,5	NAN	
368,6	0	59,5	NAN	
368,7	0	59,5	NAN	
368,8	0	59,5	NAN	
368,9	0,0015	59,5	NAN	
369	0	59,5	NAN	
369,1	0	59	NAN	
369,2	0	59,5	NAN	
369,3	-0,0015	59,5	NAN	
369,4	0	59,5	NAN	
369,5	0,003	59,5	NAN	
369,6	0	59,5	NAN	
369,7	0,0015	59,5	NAN	
369,8	0	59,5	NAN	
369,9	0	59,5	NAN	
370	-0,0015	59,5	NAN	
370,1	0	59,5	NAN	
370,2	0	59,5	NAN	
370,3	0	59,5	NAN	
370,4	0,0015	59,5	NAN	
370,5	-0,0015	59	NAN	
370,6	-0,0015	59	NAN	
370,7	-0,0015	59,5	NAN	
370,8	0	59	NAN	
370,9	0	59,5	NAN	
371	0	59,5	NAN	
371,1	-0,0015	59,5	NAN	
371,2	0,0015	59	NAN	
371,3	0	59,5	NAN	
371,4	0	59,5	NAN	
371,5	-0,0015	59,5	NAN	
371,6	0	59,5	NAN	
371,7	-0,0015	59,5	NAN	
371,8	0	59,5	NAN	
371,9	-0,0015	59,5	NAN	
372	0	59,5	NAN	
372,1	0	59,5	NAN	
372,2	0	59,5	NAN	
372,3	-0,0015	59,5	NAN	
372,4	0	59,5	NAN	
372,5	0	59,5	NAN	
372,6	-0,0015	59,5	NAN	
372,7	0	59,5	NAN	
372,8	0,0015	59,5	NAN	
372,9	0	59,5	NAN	
373	0,0015	59,5	NAN	
373,1	-0,0015	59,5	NAN	
373,2	0	59,5	NAN	
373,3	-0,0015	59,5	NAN	
373,4	0,0015	59,5	NAN	
373,5	-0,0015	59,5	NAN	
373,6	0	59,5	NAN	
373,7	0	59,5	NAN	
373,8	0,0015	59,5	NAN	
373,9	-0,0015	59,5	NAN	
374	0	59,5	NAN	
374,1	0	59,5	NAN	
374,2	0	59,5	NAN	
374,3	0,0015	59,5	NAN	
374,4	0,0015	59,5	NAN	
374,5	0	59,5	NAN	
374,6	0	59,5	NAN	
374,7	0	59,5	NAN	
374,8	-0,0015	59,5	NAN	
374,9	0,003	59,5	NAN	
375	0	59,5	NAN	
375,1	0	59,5	NAN	
375,2	0,003	59,5	NAN	
375,3	0	59,5	NAN	
375,4	0,0015	59,5	NAN	
375,5	0	59,5	NAN	
375,6	0	59,5	NAN	
375,7	0	59,5	NAN	
375,8	-0,0015	59,5	NAN	
375,9	-0,0015	59,5	NAN	
376	0,0015	59,5	NAN	
376,1	0	59	NAN	
376,2	0	59,5	NAN	
376,3	0	59,5	NAN	
376,4	-0,0015	59,5	NAN	
376,5	-0,0015	59,5	NAN	
376,6	0	59,5	NAN	
376,7	-0,0015	59,5	NAN	
376,8	0	59,5	NAN	
376,9	0	59,5	NAN	
377	0,0015	59,5	NAN	
377,1	0	59,5	NAN	
377,2	-0,0015	59,5	NAN	
377,3	-0,0015	59,5	NAN	
377,4	0	59,5	NAN	
377,5	0	59,5	NAN	
377,6	0	59,5	NAN	
377,7	0	59,5	NAN	
377,8	0	59,5	NAN	
377,9	0,0015	59,5	NAN	
378	0,003	59,5	NAN	
378,1	0	59,5	NAN	
378,2	0	59,5	NAN	
378,3	0,0015	59,5	NAN	
378,4	0	59	NAN	
378,5	-0,0015	59	NAN	
378,6	0	59,5	NAN	
378,7	0	59,5	NAN	
378,8	0	59,5	NAN	
378,9	0	59,5	NAN	
379	0,0015	59,5	NAN	
379,1	-0,0015	59,5	NAN	
379,2	0	59,5	NAN	
379,3	0	59,5	NAN	
379,4	0	59,5	NAN	
379,5	0	59,5	NAN	
379,6	0,0015	59,5	NAN	
379,7	0	59,5	NAN	
379,8	0	59,5	NAN	
379,9	0,003	59,5	NAN	
380	-0,0015	59,5	NAN	
380,1	0	59,5	NAN	
380,2	-0,0015	59,5	NAN	
380,3	0	59	NAN	
380,4	0	59,5	NAN	
380,5	0,0015	59,5	NAN	
380,6	0,0015	59,5	NAN	
380,7	0	59,5	NAN	
380,8	-0,0015	59,5	NAN	
380,9	0	59,5	NAN	
381	0,003	59,5	NAN	
381,1	0	59,5	NAN	
381,2	0	59,5	NAN	
381,3	-0,003	59,5	NAN	
381,4	0	59	NAN	
381,5	0,0015	59	NAN	
381,6	0	59,5	NAN	
381,7	0,0015	59,5	NAN	
381,8	0	59,5	NAN	
381,9	0	59,5	NAN	
382	0	59,5	NAN	
382,1	0	59,5	NAN	
382,2	0	59,5	NAN	
382,3	0	59,5	NAN	
382,4	0	59,5	NAN	
382,5	0,0015	59,5	NAN	
382,6	0	59,5	NAN	
382,7	0,003	59,5	NAN	
382,8	0,0015	59,5	NAN	
382,9	0	59,5	NAN	
383	0	59,5	NAN	
383,1	0,003	59,5	NAN	
383,2	0	59,5	NAN	
383,3	0,0015	59,5	NAN	
383,4	0,0015	59,5	NAN	
383,5	0	59,5	NAN	
383,6	0,0015	59	NAN	
383,7	0	59,5	NAN	
383,8	0,0015	59,5	NAN	
383,9	0	59	NAN	
384	-0,0015	59,5	NAN	
384,1	0,0015	59,5	NAN	
384,2	-0,0015	59,5	NAN	
384,3	0,0015	59,5	NAN	
384,4	0,0015	59,5	NAN	
384,5	0	59	NAN	
384,6	0	59,5	NAN	
384,7	0,0015	59,5	NAN	
384,8	0	59,5	NAN	
384,9	-0,0015	59	NAN	
385	0	59,5	NAN	
385,1	-0,0015	59,5	NAN	
385,2	0,0015	59	NAN	
385,3	-0,0015	59,5	NAN	
385,4	-0,0015	59,5	NAN	
385,5	0	59	NAN	
385,6	0	59,5	NAN	
385,7	-0,0015	59,5	NAN	
385,8	0	59,5	NAN	
385,9	0,0015	59,5	NAN	
386	0	59	NAN	
386,1	0	59,5	NAN	
386,2	0	59,5	NAN	
386,3	-0,0015	59,5	NAN	
386,4	0	59,5	NAN	
386,5	0	59	NAN	
386,6	0,0015	59,5	NAN	
386,7	0	59,5	NAN	
386,8	0	59	NAN	
386,9	0	59,5	NAN	
387	0	59,5	NAN	
387,1	0	59,5	NAN	
387,2	-0,0015	59,5	NAN	
387,3	0	59,5	NAN	
387,4	-0,0015	59,5	NAN	
387,5	0	59,5	NAN	
387,6	-0,0015	59,5	NAN	
387,7	0,0015	59,5	NAN	
387,8	0,0015	59,5	NAN	
387,9	0	59,5	NAN	
388	0,0015	59	NAN	
388,1	0	59,5	NAN	
388,2	0	59,5	NAN	
388,3	0,0015	59,5	NAN	
388,4	-0,0015	59,5	NAN	
388,5	-0,0015	59,5	NAN	
388,6	0	59,5	NAN	
388,7	0	59,5	NAN	
388,8	-0,0015	59,5	NAN	
388,9	0	59,5	NAN	
389	-0,0015	59,5	NAN	
389,1	-0,0015	59,5	NAN	
389,2	0	59,5	NAN	
389,3	0,0015	59,5	NAN	
389,4	-0,0015	59,5	NAN	
389,5	-0,0015	59,5	NAN	
389,6	0	59	NAN	
389,7	-0,0015	59,5	NAN	
389,8	0,0015	59,5	NAN	
389,9	0	59,5	NAN	
390	0	59,5	NAN	
390,1	0	59	NAN	
390,2	0	59,5	NAN	
390,3	0,0015	59,5	NAN	
390,4	0,0015	59,5	NAN	
390,5	0	59	NAN	
390,6	-0,0015	59,5	NAN	
390,7	0	59,5	NAN	
390,8	0	59,5	NAN	
390,9	0,0015	59,5	NAN	
391	0	59,5	NAN	
391,1	-0,0015	59,5	NAN	
391,2	0	59,5	NAN	
391,3	0	59	NAN	
391,4	-0,0015	59,5	NAN	
391,5	0	59,5	NAN	
391,6	0,0015	59,5	NAN	
391,7	0	59,5	NAN	
391,8	0	59,5	NAN	
391,9	-0,003	59	NAN	
392	-0,0015	59,5	NAN	
392,1	-0,0015	59,5	NAN	
392,2	0	59,5	NAN	
392,3	-0,0015	59,5	NAN	
392,4	0	59,5	NAN	
392,5	0	59,5	NAN	
392,6	0	59,5	NAN	
392,7	0,0015	59,5	NAN	
392,8	0,0015	59,5	NAN	
392,9	0	60	NAN	
393	-0,0015	59	NAN	
393,1	-0,0015	59,5	NAN	
393,2	0	59,5	NAN	
393,3	0	59,5	NAN	
393,4	0,0015	59,5	NAN	
393,5	0	59,5	NAN	
393,6	0	59,5	NAN	
393,7	-0,0015	59,5	NAN	
393,8	0	59,5	NAN	
393,9	0	59	NAN	
394	0	59,5	NAN	
394,1	-0,0015	59,5	NAN	
394,2	0	59,5	NAN	
394,3	-0,0015	59,5	NAN	
394,4	0	59,5	NAN	
394,5	0	59,5	NAN	
394,6	-0,0015	59,5	NAN	
394,7	-0,0015	59,5	NAN	
394,8	0	59,5	NAN	
394,9	0	59,5	NAN	
395	0	59,5	NAN	
395,1	0,0015	59,5	NAN	
395,2	0	59,5	NAN	
395,3	0	59	NAN	
395,4	0	59,5	NAN	
395,5	0,0015	59,5	NAN	
395,6	0,0015	59,5	NAN	
395,7	0	59,5	NAN	
395,8	0	59,5	NAN	
395,9	0	59,5	NAN	
396	-0,0015	59,5	NAN	
396,1	0	59,5	NAN	
396,2	0,0015	59,5	NAN	
396,3	-0,0015	59,5	NAN	
396,4	0	59,5	NAN	
396,5	0	59,5	NAN	
396,6	0	59,5	NAN	
396,7	0	59,5	NAN	
396,8	0	59,5	NAN	
396,9	0	59,5	NAN	
397	0	59,5	NAN	
397,1	0,0015	59,5	NAN	
397,2	0	59,5	NAN	
397,3	-0,0015	59,5	NAN	
397,4	0	59,5	NAN	
397,5	0	59,5	NAN	
397,6	0	59,5	NAN	
397,7	0	59,5	NAN	
397,8	0,0015	59,5	NAN	
397,9	0	59	NAN	
398	-0,0015	59,5	NAN	
398,1	0	59,5	NAN	
398,2	0	59	NAN	
398,3	0,0015	59,5	NAN	
398,4	0	59,5	NAN	
398,5	0,0015	59,5	NAN	
398,6	0	59,5	NAN	
398,7	0	59,5	NAN	
398,8	0,0015	59,5	NAN	
398,9	0	59,5	NAN	
399	0	59	NAN	
399,1	0	59,5	NAN	
399,2	-0,0015	59,5	NAN	
399,3	-0,0015	59,5	NAN	
399,4	0,0015	59,5	NAN	
399,5	0	59,5	NAN	
399,6	0,0015	59,5	NAN	
399,7	0	59,5	NAN	
399,8	0	59,5	NAN	
399,9	-0,0015	59	NAN	
400	-0,0015	59,5	NAN	
400,1	-0,0015	59,5	NAN	
400,2	0	59,5	NAN	
400,3	0	59,5	NAN	
400,4	0	59,5	NAN	
400,5	0	59,5	NAN	
400,6	0	59,5	NAN	
400,7	0	59,5	NAN	
400,8	0	59,5	NAN	
400,9	0	59,5	NAN	
401	0	59	NAN	
401,1	0	59,5	NAN	
401,2	0,003	59,5	NAN	
401,3	0	59,5	NAN	
401,4	0	59,5	NAN	
401,5	-0,0015	59,5	NAN	
401,6	0	59,5	NAN	
401,7	-0,0015	59,5	NAN	
401,8	0	59,5	NAN	
401,9	0	59,5	NAN	
402	0	59,5	NAN	
402,1	0,0015	59,5	NAN	
402,2	-0,0015	59,5	NAN	
402,3	0	59,5	NAN	
402,4	0	59,5	NAN	
402,5	0	59,5	NAN	
402,6	0	59,5	NAN	
402,7	0	59,5	NAN	
402,8	0	59	NAN	
402,9	0	59,5	NAN	
403	-0,0015	59,5	NAN	
403,1	0	59	NAN	
403,2	0	59,5	NAN	
403,3	0	59,5	NAN	
403,4	0	59,5	NAN	
403,5	-0,0015	59,5	NAN	
403,6	0,0015	59,5	NAN	
403,7	0	59,5	NAN	
403,8	0	59	NAN	
403,9	0	59,5	NAN	
404	0,0015	59,5	NAN	
404,1	0	59,5	NAN	
404,2	0	59,5	NAN	
404,3	0	59,5	NAN	
404,4	0,0015	59,5	NAN	
404,5	0	59,5	NAN	
404,6	0	59,5	NAN	
404,7	-0,0015	59,5	NAN	
404,8	0,0015	59,5	NAN	
404,9	0	59,5	NAN	
405	-0,0015	59,5	NAN	
405,1	0,0015	59,5	NAN	
405,2	-0,0015	59,5	NAN	
405,3	0,0015	59	NAN	
405,4	0,0015	59,5	NAN	
405,5	0	59,5	NAN	
405,6	0	59,5	NAN	
405,7	0	59,5	NAN	
405,8	-0,0015	59	NAN	
405,9	0	59,5	NAN	
406	0	59,5	NAN	
406,1	0	59,5	NAN	
406,2	0	59,5	NAN	
406,3	-0,0015	59,5	NAN	
406,4	0,0015	59,5	NAN	
406,5	0,0015	59,5	NAN	
406,6	0,0015	59,5	NAN	
406,7	0,0015	59,5	NAN	
406,8	0	59,5	NAN	
406,9	0,0015	59,5	NAN	
407	0	59,5	NAN	
407,1	0,0015	59,5	NAN	
407,2	0	60	NAN	
407,3	0	59,5	NAN	
407,4	-0,0015	59,5	NAN	
407,5	0	59,5	NAN	
407,6	-0,003	59,5	NAN	
407,7	-0,0015	59	NAN	
407,8	0	59,5	NAN	
407,9	0,0015	59	NAN	
408	0	59,5	NAN	
408,1	0	59	NAN	
408,2	0	59,5	NAN	
408,3	0	59,5	NAN	
408,4	0	59,5	NAN	
408,5	0	59	NAN	
408,6	0	59,5	NAN	
408,7	0,0015	59,5	NAN	
408,8	-0,0015	59,5	NAN	
408,9	0	59,5	NAN	
409	0,0015	59,5	NAN	
409,1	0	59,5	NAN	
409,2	0	59,5	NAN	
409,3	0,0015	59,5	NAN	
409,4	0,0015	59,5	NAN	
409,5	-0,0015	59	NAN	
409,6	-0,0015	59	NAN	
409,7	-0,0015	59,5	NAN	
409,8	0,003	59,5	NAN	
409,9	0,0015	59,5	NAN	
410	0	59,5	NAN	
410,1	0	59,5	NAN	
410,2	0	59,5	NAN	
410,3	-0,0015	59,5	NAN	
410,4	0	59	NAN	
410,5	0	59,5	NAN	
410,6	0	59,5	NAN	
410,7	0	59	NAN	
410,8	0	59,5	NAN	
410,9	0	59,5	NAN	
411	0	59,5	NAN	
411,1	0,0015	59,5	NAN	
411,2	0,0015	59,5	NAN	
411,3	-0,0015	59,5	NAN	
411,4	0	59	NAN	
411,5	0	59,5	NAN	
411,6	0,0015	59,5	NAN	
411,7	0	59,5	NAN	
411,8	-0,0015	59,5	NAN	
411,9	-0,0015	59,5	NAN	
412	0	59	NAN	
412,1	-0,0015	59	NAN	
412,2	-0,0015	59,5	NAN	
412,3	0	59,5	NAN	
412,4	0,0015	59,5	NAN	
412,5	0	59	NAN	
412,6	-0,0015	59,5	NAN	
412,7	0	59,5	NAN	
412,8	0,0015	59,5	NAN	
412,9	-0,0015	59,5	NAN	
413	0	59,5	NAN	
413,1	-0,0015	59,5	NAN	
413,2	-0,0015	59,5	NAN	
413,3	0	59,5	NAN	
413,4	0	59,5	NAN	
413,5	-0,003	59,5	NAN	
413,6	0	59,5	NAN	
413,7	0,0015	59,5	NAN	
413,8	0,0015	59,5	NAN	
413,9	0,0015	59,5	NAN	
414	0,0015	59	NAN	
414,1	0	59	NAN	
414,2	0	59,5	NAN	
414,3	0	59,5	NAN	
414,4	0	59	NAN	
414,5	-0,0015	59,5	NAN	
414,6	0	59	NAN	
414,7	-0,0015	59,5	NAN	
414,8	0,0015	59,5	NAN	
414,9	-0,0015	59,5	NAN	
415	0	59,5	NAN	
415,1	-0,0015	59,5	NAN	
415,2	0,0015	59	NAN	
415,3	0	59,5	NAN	
415,4	0	59,5	NAN	
415,5	0,0015	59,5	NAN	
415,6	0,003	59,5	NAN	
415,7	-0,0015	59	NAN	
415,8	0	59,5	NAN	
415,9	0	59	NAN	
416	0,0015	59,5	NAN	
416,1	0	59	NAN	
416,2	0	59,5	NAN	
416,3	0	59	NAN	
416,4	0	59	NAN	
416,5	-0,0015	59,5	NAN	
416,6	0	59,5	NAN	
416,7	0,0015	59	NAN	
416,8	0	59,5	NAN	
416,9	0	59,5	NAN	
417	-0,0015	59,5	NAN	
417,1	0	59	NAN	
417,2	0	59,5	NAN	
417,3	0	59,5	NAN	
417,4	0	59,5	NAN	
417,5	0	59,5	NAN	
417,6	0,0015	60	NAN	
417,7	0	59,5	NAN	
417,8	0	59,5	NAN	
417,9	-0,0015	59,5	NAN	
418	0	59,5	NAN	
418,1	0	59,5	NAN	
418,2	0	59,5	NAN	
418,3	0	59,5	NAN	
418,4	0	59,5	NAN	
418,5	0	59,5	NAN	
418,6	0	59,5	NAN	
418,7	0,0015	59	NAN	
418,8	0	60	NAN	
418,9	0	59,5	NAN	
419	0	59,5	NAN	
419,1	0	59,5	NAN	
419,2	-0,0015	59,5	NAN	
419,3	0	59,5	NAN	
419,4	0	59,5	NAN	
419,5	-0,0015	59,5	NAN	
419,6	0	59,5	NAN	
419,7	0	59,5	NAN	
419,8	0	59,5	NAN	
419,9	0	59	NAN	
420	0,0015	59,5	NAN	
420,1	0	59,5	NAN	
420,2	0,0015	59,5	NAN	
420,3	-0,0015	59,5	NAN	
420,4	0,0015	59,5	NAN	
420,5	0,0015	59	NAN	
420,6	-0,0015	59,5	NAN	
420,7	-0,0015	59,5	NAN	
420,8	-0,0015	59	NAN	
420,9	-0,0015	59,5	NAN	
421	0,0015	59,5	NAN	
421,1	-0,0015	59,5	NAN	
421,2	0,0015	59	NAN	
421,3	0,0015	59,5	NAN	
421,4	0,0015	59,5	NAN	
421,5	0,0015	59,5	NAN	
421,6	0,003	59,5	NAN	
421,7	0	59,5	NAN	
421,8	0	59	NAN	
421,9	0	59,5	NAN	
422	-0,0015	59,5	NAN	
422,1	-0,0015	59,5	NAN	
422,2	-0,0015	59,5	NAN	
422,3	0	59,5	NAN	
422,4	0	59,5	NAN	
422,5	0	59,5	NAN	
422,6	0	59,5	NAN	
422,7	-0,0015	59,5	NAN	
422,8	-0,0015	59,5	NAN	
422,9	0	59,5	NAN	
423	0,0015	59,5	NAN	
423,1	0	59,5	NAN	
423,2	0,0015	59,5	NAN	
423,3	0	59,5	NAN	
423,4	0	59,5	NAN	
423,5	0,0015	59,5	NAN	
423,6	0	59,5	NAN	
423,7	0	59,5	NAN	
423,8	0	59,5	NAN	
423,9	0	59,5	NAN	
424	-0,0015	59	NAN	
424,1	0,0015	59,5	NAN	
424,2	0	59,5	NAN	
424,3	0,0015	59,5	NAN	
424,4	0	59,5	NAN	
424,5	0,0015	59,5	NAN	
424,6	-0,0015	59	NAN	
424,7	-0,0015	59,5	NAN	
424,8	0	59,5	NAN	
424,9	-0,0015	59,5	NAN	
425	0	59,5	NAN	
425,1	-0,0015	59	NAN	
425,2	0	59,5	NAN	
425,3	0	59	NAN	
425,4	0	59,5	NAN	
425,5	0	59,5	NAN	
425,6	0	59	NAN	
425,7	0	59	NAN	
425,8	-0,0015	59,5	NAN	
425,9	0	59,5	NAN	
426	-0,0015	59,5	NAN	
426,1	0	59,5	NAN	
426,2	-0,0015	59,5	NAN	
426,3	-0,0015	59,5	NAN	
426,4	0	59,5	NAN	
426,5	0,003	59,5	NAN	
426,6	0	59	NAN	
426,7	0	59,5	NAN	
426,8	-0,0015	59,5	NAN	
426,9	0	59,5	NAN	
427	0	59	NAN	
427,1	0	59,5	NAN	
427,2	0	59,5	NAN	
427,3	0	59,5	NAN	
427,4	0,0015	59,5	NAN	
427,5	-0,0015	59,5	NAN	
427,6	0	59,5	NAN	
427,7	0	59,5	NAN	
427,8	-0,0015	59,5	NAN	
427,9	0,0015	59,5	NAN	
428	0	59	NAN	
428,1	0,0015	59,5	NAN	
428,2	0	59,5	NAN	
428,3	0	59,5	NAN	
428,4	-0,0015	59,5	NAN	
428,5	0	59,5	NAN	
428,6	-0,0015	59,5	NAN	
428,7	0	59,5	NAN	
428,8	0	59,5	NAN	
428,9	0	59,5	NAN	
429	0,0015	59,5	NAN	
429,1	0,0015	59,5	NAN	
429,2	0	59,5	NAN	
429,3	0	59,5	NAN	
429,4	0	59,5	NAN	
429,5	0	59	NAN	
429,6	0,0015	59,5	NAN	
429,7	0,0015	59,5	NAN	
429,8	0,0015	59,5	NAN	
429,9	0	60	NAN	
430	-0,0015	59,5	NAN	
430,1	0,0015	59,5	NAN	
430,2	0	59,5	NAN	
430,3	0	59,5	NAN	
430,4	0	59,5	NAN	
430,5	0	59	NAN	
430,6	0	59,5	NAN	
430,7	0	59,5	NAN	
430,8	0	59,5	NAN	
430,9	0,0015	59,5	NAN	
431	0	59,5	NAN	
431,1	0,0015	59,5	NAN	
431,2	0,003	59,5	NAN	
431,3	0	59,5	NAN	
431,4	-0,0015	59,5	NAN	
431,5	0,0015	59,5	NAN	
431,6	0,0015	59,5	NAN	
431,7	-0,0015	59,5	NAN	
431,8	0	59,5	NAN	
431,9	0	59,5	NAN	
432	0,0015	59,5	NAN	
432,1	0	60	NAN	
432,2	0	59,5	NAN	
432,3	-0,0015	59,5	NAN	
432,4	0	59,5	NAN	
432,5	0	59	NAN	
432,6	0,0015	59	NAN	
432,7	0	59	NAN	
432,8	-0,0015	59,5	NAN	
432,9	0	59,5	NAN	
433	-0,0015	59,5	NAN	
433,1	0	59,5	NAN	
433,2	0,0015	59,5	NAN	
433,3	0	59,5	NAN	
433,4	0,0015	59,5	NAN	
433,5	0,0015	59,5	NAN	
433,6	0,003	59,5	NAN	
433,7	0,0015	59,5	NAN	
433,8	0	59,5	NAN	
433,9	0	59,5	NAN	
434	0	59,5	NAN	
434,1	0,0015	59,5	NAN	
434,2	0	59,5	NAN	
434,3	0	59,5	NAN	
434,4	-0,0015	59,5	NAN	
434,5	0,0015	59,5	NAN	
434,6	0	59,5	NAN	
434,7	0	59,5	NAN	
434,8	-0,0015	59,5	NAN	
434,9	0	59,5	NAN	
435	0	59,5	NAN	
435,1	0	59,5	NAN	
435,2	-0,0015	59,5	NAN	
435,3	0	59,5	NAN	
435,4	0	59	NAN	
