30,19	3,0645	-939,5	NAN	
30,195	3,063	-941,5	NAN	
30,2	3,0645	-933	NAN	
30,205	3,063	-943,5	NAN	
30,21	3,0645	-933,5	NAN	
30,215	3,063	-940,5	NAN	
30,22	3,063	-938,5	NAN	
30,225	3,0645	-933	NAN	
30,23	3,0645	-942,5	NAN	
30,235	3,0645	-934	NAN	
30,24	3,0645	-943	NAN	
30,245	3,0645	-934	NAN	
30,25	3,0645	-943	NAN	
30,255	3,063	-934,5	NAN	
30,26	3,0645	-939,5	NAN	
30,265	3,063	-936	NAN	
30,27	3,0645	-941	NAN	
30,275	3,0645	-935	NAN	
30,28	3,0645	-942	NAN	
30,285	3,0645	-936,5	NAN	
30,29	3,0645	-936,5	NAN	
30,295	3,0645	-942,5	NAN	
30,3	3,0645	-933	NAN	
30,305	3,063	-943,5	NAN	
30,31	3,063	-933	NAN	
30,315	3,0645	-942,5	NAN	
30,32	3,063	-934,5	NAN	
30,325	3,0645	-942	NAN	
30,33	3,0645	-938	NAN	
30,335	3,0645	-937	NAN	
30,34	3,0645	-938	NAN	
30,345	3,063	-938,5	NAN	
30,35	3,063	-940,5	NAN	
30,355	3,0645	-935,5	NAN	
30,36	3,0645	-940	NAN	
30,365	3,063	-934	NAN	
30,37	3,063	-942,5	NAN	
30,375	3,0645	-933,5	NAN	
30,38	3,0645	-943,5	NAN	
30,385	3,0645	-933	NAN	
30,39	3,0645	-943,5	NAN	
30,395	3,063	-933	NAN	
30,4	3,0645	-942,5	NAN	
30,405	3,0645	-936,5	NAN	
30,41	3,063	-942	NAN	
30,415	3,0645	-935	NAN	
30,42	3,063	-943	NAN	
30,425	3,063	-934,5	NAN	
30,43	3,066	-940,5	NAN	
30,435	3,0645	-936,5	NAN	
30,44	3,0645	-940,5	NAN	
30,445	3,0645	-936,5	NAN	
30,45	3,0645	-940,5	NAN	
30,455	3,0645	-936,5	NAN	
30,46	3,0645	-943	NAN	
30,465	3,0645	-933	NAN	
30,47	3,0645	-943,5	NAN	
30,475	3,0645	-933	NAN	
30,48	3,0645	-943,5	NAN	
30,485	3,0645	-933,5	NAN	
30,49	3,0645	-942	NAN	
30,495	3,0645	-935	NAN	
30,5	3,0645	-941,5	NAN	
30,505	3,0645	-934,5	NAN	
30,51	3,0645	-943	NAN	
30,515	3,0645	-933,5	NAN	
30,52	3,063	-943	NAN	
30,525	3,0645	-933,5	NAN	
30,53	3,066	-940,5	NAN	
30,535	3,0645	-934	NAN	
30,54	3,0645	-942,5	NAN	
30,545	3,0645	-933,5	NAN	
30,55	3,0645	-943,5	NAN	
30,555	3,063	-933,5	NAN	
30,56	3,063	-942	NAN	
30,565	3,0645	-935	NAN	
30,57	3,0645	-938,5	NAN	
30,575	3,0645	-939,5	NAN	
30,58	3,0645	-937	NAN	
30,585	3,0645	-941,5	NAN	
30,59	3,0645	-934	NAN	
30,595	3,0645	-943	NAN	
30,6	3,0645	-933	NAN	
30,605	3,0645	-943,5	NAN	
30,61	3,0645	-933	NAN	
30,615	3,0645	-943	NAN	
30,62	3,0645	-933,5	NAN	
30,625	3,063	-943	NAN	
30,63	3,0645	-933,5	NAN	
30,635	3,0645	-943	NAN	
30,64	3,0645	-934	NAN	
30,645	3,0645	-940	NAN	
30,65	3,0645	-935,5	NAN	
30,655	3,0645	-941	NAN	
30,66	3,0645	-935,5	NAN	
30,665	3,0645	-942	NAN	
30,67	3,0645	-933,5	NAN	
30,675	3,0645	-943	NAN	
30,68	3,063	-933,5	NAN	
30,685	3,0645	-943,5	NAN	
30,69	3,0645	-934	NAN	
30,695	3,0645	-942,5	NAN	
30,7	3,0645	-934,5	NAN	
30,705	3,0645	-940,5	NAN	
30,71	3,0645	-934,5	NAN	
30,715	3,0645	-943	NAN	
30,72	3,0645	-933,5	NAN	
30,725	3,0645	-943	NAN	
30,73	3,0645	-934,5	NAN	
30,735	3,066	-942	NAN	
30,74	3,0645	-934	NAN	
30,745	3,0645	-940	NAN	
30,75	3,0645	-938	NAN	
30,755	3,0645	-937	NAN	
30,76	3,0645	-942	NAN	
30,765	3,0645	-935,5	NAN	
30,77	3,0645	-943,5	NAN	
30,775	3,0645	-933,5	NAN	
30,78	3,063	-943,5	NAN	
30,785	3,0645	-933	NAN	
30,79	3,0645	-943	NAN	
30,795	3,0645	-935,5	NAN	
30,8	3,0645	-940	NAN	
30,805	3,0645	-937,5	NAN	
30,81	3,0645	-940,5	NAN	
30,815	3,0645	-937	NAN	
30,82	3,0645	-940,5	NAN	
30,825	3,063	-936	NAN	
30,83	3,066	-941	NAN	
30,835	3,066	-938	NAN	
30,84	3,0645	-936,5	NAN	
30,845	3,0645	-940,5	NAN	
30,85	3,0645	-936	NAN	
30,855	3,06	-942	NAN	
30,86	3,054	-932,5	NAN	
30,865	3,0495	-934	NAN	
30,87	3,039	-932,5	NAN	
30,875	3,03	-941,5	NAN	
30,88	3,0225	-941,5	NAN	
30,885	3,0165	-931,5	NAN	
30,89	3,0015	-931,5	NAN	
30,895	3,009	-935	NAN	
30,9	3,015	-937	NAN	
30,905	3,012	-933	NAN	
30,91	2,985	-929,5	NAN	
30,915	2,979	-938	NAN	
30,92	2,9955	-938,5	NAN	
30,925	3,0105	-939	NAN	
30,93	3,006	-930,5	NAN	
30,935	3,0015	-930	NAN	
30,94	2,9955	-935,5	NAN	
30,945	2,9895	-935,5	NAN	
30,95	2,9835	-928,5	NAN	
30,955	2,9715	-933,5	NAN	
30,96	2,9625	-931	NAN	
30,965	2,9655	-935	NAN	
30,97	2,9715	-926,5	NAN	
30,975	2,9745	-928,5	NAN	
30,98	2,9655	-936	NAN	
30,985	2,943	-928,5	NAN	
30,99	2,943	-930,5	NAN	
30,995	2,9475	-925	NAN	
31	2,955	-934,5	NAN	
31,005	2,9565	-929,5	NAN	
31,01	2,9625	-928	NAN	
31,015	2,9685	-935	NAN	
31,02	2,958	-933	NAN	
31,025	2,952	-925,5	NAN	
31,03	2,952	-934,5	NAN	
31,035	2,9565	-924,5	NAN	
31,04	2,952	-932,5	NAN	
31,045	2,9475	-934,5	NAN	
31,05	2,9415	-934,5	NAN	
31,055	2,9325	-933	NAN	
31,06	2,9325	-926,5	NAN	
31,065	2,9325	-923,5	NAN	
31,07	2,931	-923,5	NAN	
31,075	2,925	-926	NAN	
31,08	2,9175	-932	NAN	
31,085	2,913	-932	NAN	
31,09	2,9115	-932	NAN	
31,095	2,91	-921,5	NAN	
31,1	2,91	-927	NAN	
31,105	2,913	-931	NAN	
31,11	2,9115	-931,5	NAN	
31,115	2,9085	-930,5	NAN	
31,12	2,901	-924	NAN	
31,125	2,892	-930,5	NAN	
31,13	2,889	-925,5	NAN	
31,135	2,8875	-922	NAN	
31,14	2,886	-922,5	NAN	
31,145	2,883	-922,5	NAN	
31,15	2,8845	-920,5	NAN	
31,155	2,883	-929	NAN	
31,16	2,877	-924,5	NAN	
31,165	2,8695	-925,5	NAN	
31,17	2,862	-922	NAN	
31,175	2,8545	-925,5	NAN	
31,18	2,85	-917	NAN	
31,185	2,8485	-918,5	NAN	
31,19	2,85	-916	NAN	
31,195	2,853	-924	NAN	
31,2	2,853	-917,5	NAN	
31,205	2,8515	-926	NAN	
31,21	2,8485	-921	NAN	
31,215	2,85	-921	NAN	
31,22	2,85	-923,5	NAN	
31,225	2,8515	-925,5	NAN	
31,23	2,8515	-921	NAN	
31,235	2,847	-916	NAN	
31,24	2,844	-925	NAN	
31,245	2,8395	-918	NAN	
31,25	2,8335	-914,5	NAN	
31,255	2,832	-919	NAN	
31,26	2,8305	-920,5	NAN	
31,265	2,8305	-920,5	NAN	
31,27	2,8305	-914	NAN	
31,275	2,8305	-913	NAN	
31,28	2,8305	-913	NAN	
31,285	2,8305	-917	NAN	
31,29	2,832	-922	NAN	
31,295	2,8335	-918,5	NAN	
31,3	2,8305	-913	NAN	
31,305	2,826	-923	NAN	
31,31	2,823	-912,5	NAN	
31,315	2,8185	-919,5	NAN	
31,32	2,8155	-921	NAN	
31,325	2,817	-919,5	NAN	
31,33	2,8185	-912	NAN	
31,335	2,817	-919	NAN	
31,34	2,8155	-917	NAN	
31,345	2,8155	-920,5	NAN	
31,35	2,8185	-912	NAN	
31,355	2,82	-916	NAN	
31,36	2,8125	-922	NAN	
31,365	2,7675	-917	NAN	
31,37	2,76	-915,5	NAN	
31,375	2,766	-912	NAN	
31,38	2,7645	-913	NAN	
31,385	2,769	-910	NAN	
31,39	2,7765	-916	NAN	
31,395	2,7825	-910,5	NAN	
31,4	2,781	-915,5	NAN	
31,405	2,7765	-914,5	NAN	
31,41	2,7705	-909,5	NAN	
31,415	2,7645	-910,5	NAN	
31,42	2,757	-916,5	NAN	
31,425	2,751	-914	NAN	
31,43	2,7525	-916	NAN	
31,435	2,7555	-905,5	NAN	
31,44	2,757	-915,5	NAN	
31,445	2,757	-912,5	NAN	
31,45	2,7555	-906	NAN	
31,455	2,754	-905,5	NAN	
31,46	2,7495	-907,5	NAN	
31,465	2,742	-914,5	NAN	
31,47	2,733	-912	NAN	
31,475	2,7255	-906	NAN	
31,48	2,7225	-909,5	NAN	
31,485	2,7195	-905,5	NAN	
31,49	2,7135	-904	NAN	
31,495	2,6985	-907,5	NAN	
31,5	2,691	-911	NAN	
31,505	2,691	-906,5	NAN	
31,51	2,6955	-907	NAN	
31,515	2,7045	-909,5	NAN	
31,52	2,7045	-904,5	NAN	
31,525	2,697	-904,5	NAN	
31,53	2,6865	-907,5	NAN	
31,535	2,682	-908	NAN	
31,54	2,679	-907,5	NAN	
31,545	2,676	-897,5	NAN	
31,55	2,679	-901,5	NAN	
31,555	2,6865	-900	NAN	
31,56	2,688	-897	NAN	
31,565	2,688	-903,5	NAN	
31,57	2,682	-904,5	NAN	
31,575	2,676	-903	NAN	
31,58	2,67	-898,5	NAN	
31,585	2,67	-906	NAN	
31,59	2,67	-895,5	NAN	
31,595	2,6655	-899,5	NAN	
31,6	2,661	-896,5	NAN	
31,605	2,6595	-900,5	NAN	
31,61	2,655	-894,5	NAN	
31,615	2,6505	-895,5	NAN	
31,62	2,6475	-902,5	NAN	
31,625	2,6445	-903,5	NAN	
31,63	2,643	-897	NAN	
31,635	2,6385	-902,5	NAN	
31,64	2,634	-902,5	NAN	
31,645	2,625	-891,5	NAN	
31,65	2,6175	-894,5	NAN	
31,655	2,6085	-890,5	NAN	
31,66	2,6055	-898,5	NAN	
31,665	2,6055	-892,5	NAN	
31,67	2,607	-897,5	NAN	
31,675	2,601	-896,5	NAN	
31,68	2,592	-890	NAN	
31,685	2,5755	-887	NAN	
31,69	2,5575	-894,5	NAN	
31,695	2,556	-885	NAN	
31,7	2,5515	-893,5	NAN	
31,705	2,5305	-888,5	NAN	
31,71	2,5215	-889	NAN	
31,715	2,508	-886	NAN	
31,72	2,4975	-887	NAN	
31,725	2,499	-883	NAN	
31,73	2,5005	-881,5	NAN	
31,735	2,5185	-878,5	NAN	
31,74	2,538	-876,5	NAN	
31,745	2,5485	-877	NAN	
31,75	2,5485	-883,5	NAN	
31,755	2,5425	-886	NAN	
31,76	2,5065	-885,5	NAN	
31,765	2,457	-881	NAN	
31,77	2,4225	-874	NAN	
31,775	2,4315	-880	NAN	
31,78	2,4645	-873,5	NAN	
31,785	2,4825	-869,5	NAN	
31,79	2,496	-880	NAN	
31,795	2,4945	-869,5	NAN	
31,8	2,4585	-873	NAN	
31,805	2,421	-874,5	NAN	
31,81	2,4195	-871	NAN	
31,815	2,4465	-871	NAN	
31,82	2,4705	-875,5	NAN	
31,825	2,4795	-874	NAN	
31,83	2,4735	-872,5	NAN	
31,835	2,439	-866	NAN	
31,84	2,349	-863	NAN	
31,845	2,3115	-860,5	NAN	
31,85	2,295	-856,5	NAN	
31,855	2,2395	-853,5	NAN	
31,86	2,1735	-847	NAN	
31,865	2,1465	-845	NAN	
31,87	2,1885	-842	NAN	
31,875	2,2065	-839	NAN	
31,88	2,169	-837,5	NAN	
31,885	2,2155	-834	NAN	
31,89	2,3115	-844	NAN	
31,895	2,3865	-848	NAN	
31,9	2,4135	-846	NAN	
31,905	2,3955	-842	NAN	
31,91	2,373	-843,5	NAN	
31,915	2,3565	-850	NAN	
31,92	2,337	-848,5	NAN	
31,925	2,3385	-848	NAN	
31,93	2,3475	-849	NAN	
31,935	2,373	-848	NAN	
31,94	2,382	-850,5	NAN	
31,945	2,382	-846,5	NAN	
31,95	2,3715	-847,5	NAN	
31,955	2,34	-849	NAN	
31,96	2,304	-840,5	NAN	
31,965	2,307	-842	NAN	
31,97	2,307	-842	NAN	
31,975	2,307	-841,5	NAN	
31,98	2,3235	-847,5	NAN	
31,985	2,3295	-840,5	NAN	
31,99	2,3235	-843	NAN	
31,995	2,3085	-844,5	NAN	
32	2,31	-838	NAN	
32,005	2,331	-843,5	NAN	
32,01	2,3445	-844	NAN	
32,015	2,3445	-846,5	NAN	
32,02	2,3385	-839,5	NAN	
32,025	2,322	-847,5	NAN	
32,03	2,3085	-847	NAN	
32,035	2,307	-837	NAN	
32,04	2,307	-836,5	NAN	
32,045	2,3025	-846	NAN	
32,05	2,289	-839	NAN	
32,055	2,28	-844,5	NAN	
32,06	2,2635	-838,5	NAN	
32,065	2,259	-833	NAN	
32,07	2,262	-833	NAN	
32,075	2,262	-840	NAN	
32,08	2,2515	-838,5	NAN	
32,085	2,2425	-840,5	NAN	
32,09	2,226	-831,5	NAN	
32,095	2,2155	-832	NAN	
32,1	2,2065	-835,5	NAN	
32,105	2,199	-832	NAN	
32,11	2,199	-830	NAN	
32,115	2,193	-831,5	NAN	
32,12	2,1945	-824	NAN	
32,125	2,1945	-824,5	NAN	
32,13	2,187	-822,5	NAN	
32,135	2,1825	-823	NAN	
32,14	2,184	-829,5	NAN	
32,145	2,1855	-820	NAN	
32,15	2,1855	-819,5	NAN	
32,155	2,1825	-828,5	NAN	
32,16	2,1765	-824,5	NAN	
32,165	2,1675	-826	NAN	
32,17	2,157	-826,5	NAN	
32,175	2,1495	-824,5	NAN	
32,18	2,1435	-816,5	NAN	
32,185	2,1375	-818	NAN	
32,19	2,1315	-816,5	NAN	
32,195	2,1195	-820	NAN	
32,2	2,1045	-810,5	NAN	
32,205	2,1015	-811,5	NAN	
32,21	2,103	-815	NAN	
32,215	2,1045	-812	NAN	
32,22	2,103	-809	NAN	
32,225	2,0985	-808	NAN	
32,23	2,0895	-813	NAN	
32,235	2,079	-803,5	NAN	
32,24	2,0715	-804	NAN	
32,245	2,0685	-805	NAN	
32,25	2,0685	-805,5	NAN	
32,255	2,0655	-804	NAN	
32,26	2,061	-798	NAN	
32,265	2,0565	-801	NAN	
32,27	2,046	-799,5	NAN	
32,275	2,0325	-800	NAN	
32,28	2,0235	-802,5	NAN	
32,285	2,0205	-795	NAN	
32,29	2,0175	-799,5	NAN	
32,295	2,016	-789,5	NAN	
32,3	2,013	-794,5	NAN	
32,305	2,0085	-797	NAN	
32,31	2,0025	-792	NAN	
32,315	1,992	-794	NAN	
32,32	1,9875	-785,5	NAN	
32,325	1,9785	-782	NAN	
32,33	1,9665	-786	NAN	
32,335	1,9575	-788,5	NAN	
32,34	1,9515	-777,5	NAN	
32,345	1,9485	-781	NAN	
32,35	1,944	-780,5	NAN	
32,355	1,9395	-782,5	NAN	
32,36	1,9305	-779,5	NAN	
32,365	1,9215	-776	NAN	
32,37	1,914	-774	NAN	
32,375	1,908	-777	NAN	
32,38	1,8975	-772,5	NAN	
32,385	1,89	-766,5	NAN	
32,39	1,8855	-763,5	NAN	
32,395	1,8825	-770,5	NAN	
32,4	1,8795	-768,5	NAN	
32,405	1,8765	-760	NAN	
32,41	1,8705	-761,5	NAN	
32,415	1,8645	-764,5	NAN	
32,42	1,8585	-759	NAN	
32,425	1,8525	-760	NAN	
32,43	1,845	-758,5	NAN	
32,435	1,839	-760	NAN	
32,44	1,8375	-749,5	NAN	
32,445	1,8345	-748	NAN	
32,45	1,833	-751,5	NAN	
32,455	1,83	-745,5	NAN	
32,46	1,8255	-751,5	NAN	
32,465	1,821	-746,5	NAN	
32,47	1,8195	-749	NAN	
32,475	1,8135	-743,5	NAN	
32,48	1,8075	-749,5	NAN	
32,485	1,7985	-747,5	NAN	
32,49	1,788	-744	NAN	
32,495	1,779	-744,5	NAN	
32,5	1,7745	-743,5	NAN	
32,505	1,7745	-739,5	NAN	
32,51	1,776	-741,5	NAN	
32,515	1,773	-730,5	NAN	
32,52	1,767	-738	NAN	
32,525	1,761	-734,5	NAN	
32,53	1,755	-732	NAN	
32,535	1,7505	-735,5	NAN	
32,54	1,752	-728	NAN	
32,545	1,752	-724,5	NAN	
32,55	1,7505	-724,5	NAN	
32,555	1,7475	-726,5	NAN	
32,56	1,743	-731	NAN	
32,565	1,737	-723	NAN	
32,57	1,731	-724,5	NAN	
32,575	1,7265	-718	NAN	
32,58	1,7235	-719	NAN	
32,585	1,7235	-725,5	NAN	
32,59	1,7205	-716,5	NAN	
32,595	1,7205	-720,5	NAN	
32,6	1,7205	-720	NAN	
32,605	1,719	-715	NAN	
32,61	1,7205	-721	NAN	
32,615	1,719	-720,5	NAN	
32,62	1,7175	-711,5	NAN	
32,625	1,716	-719,5	NAN	
32,63	1,7145	-712,5	NAN	
32,635	1,716	-710,5	NAN	
32,64	1,7115	-715	NAN	
32,645	1,7115	-711,5	NAN	
32,65	1,707	-716,5	NAN	
32,655	1,707	-716	NAN	
32,66	1,704	-716	NAN	
32,665	1,701	-709,5	NAN	
32,67	1,698	-706	NAN	
32,675	1,6965	-713,5	NAN	
32,68	1,695	-704	NAN	
32,685	1,6935	-703	NAN	
32,69	1,692	-705	NAN	
32,695	1,6905	-709,5	NAN	
32,7	1,689	-710,5	NAN	
32,705	1,683	-705,5	NAN	
32,71	1,6785	-700	NAN	
32,715	1,674	-704,5	NAN	
32,72	1,6695	-707	NAN	
32,725	1,665	-697	NAN	
32,73	1,662	-703	NAN	
32,735	1,659	-705	NAN	
32,74	1,659	-695	NAN	
32,745	1,659	-703,5	NAN	
32,75	1,6605	-697,5	NAN	
32,755	1,6605	-699,5	NAN	
32,76	1,659	-695,5	NAN	
32,765	1,6605	-700	NAN	
32,77	1,659	-693	NAN	
32,775	1,656	-692,5	NAN	
32,78	1,6545	-693,5	NAN	
32,785	1,6545	-694	NAN	
32,79	1,656	-691	NAN	
32,795	1,6545	-699,5	NAN	
32,8	1,656	-697,5	NAN	
32,805	1,653	-695,5	NAN	
32,81	1,653	-698,5	NAN	
32,815	1,653	-690,5	NAN	
32,82	1,6515	-695	NAN	
32,825	1,6515	-690	NAN	
32,83	1,6515	-697	NAN	
32,835	1,6515	-694	NAN	
32,84	1,65	-697	NAN	
32,845	1,65	-688	NAN	
32,85	1,6485	-687,5	NAN	
32,855	1,65	-688,5	NAN	
32,86	1,6515	-692	NAN	
32,865	1,653	-693,5	NAN	
32,87	1,6545	-689	NAN	
32,875	1,6545	-686,5	NAN	
32,88	1,653	-686,5	NAN	
32,885	1,6545	-692,5	NAN	
32,89	1,6545	-695,5	NAN	
32,895	1,6545	-686	NAN	
32,9	1,653	-695,5	NAN	
32,905	1,656	-689,5	NAN	
32,91	1,656	-685,5	NAN	
32,915	1,656	-685,5	NAN	
32,92	1,653	-690	NAN	
32,925	1,6515	-693,5	NAN	
32,93	1,6515	-688	NAN	
32,935	1,6515	-685	NAN	
32,94	1,6515	-688	NAN	
32,945	1,65	-686,5	NAN	
32,95	1,647	-684,5	NAN	
32,955	1,638	-693,5	NAN	
32,96	1,6245	-683	NAN	
32,965	1,6125	-682,5	NAN	
32,97	1,605	-689	NAN	
32,975	1,602	-680,5	NAN	
32,98	1,599	-688	NAN	
32,985	1,593	-684,5	NAN	
32,99	1,5825	-681,5	NAN	
32,995	1,5735	-675	NAN	
33	1,566	-678	NAN	
33,005	1,5555	-673	NAN	
33,01	1,545	-675,5	NAN	
33,015	1,5375	-668,5	NAN	
33,02	1,53	-671	NAN	
33,025	1,5195	-666	NAN	
33,03	1,5045	-670,5	NAN	
33,035	1,4925	-668	NAN	
33,04	1,4805	-657,5	NAN	
33,045	1,4715	-660,5	NAN	
33,05	1,458	-653	NAN	
33,055	1,4445	-654	NAN	
33,06	1,4325	-656,5	NAN	
33,065	1,4175	-650	NAN	
33,07	1,407	-645	NAN	
33,075	1,398	-647	NAN	
33,08	1,3935	-640,5	NAN	
33,085	1,392	-643,5	NAN	
33,09	1,386	-641,5	NAN	
33,095	1,377	-637,5	NAN	
33,1	1,3665	-631,5	NAN	
33,105	1,359	-626	NAN	
33,11	1,356	-623	NAN	
33,115	1,3515	-627,5	NAN	
33,12	1,3455	-624,5	NAN	
33,125	1,338	-623	NAN	
33,13	1,326	-623,5	NAN	
33,135	1,3125	-618	NAN	
33,14	1,3005	-618	NAN	
33,145	1,287	-609	NAN	
33,15	1,275	-606,5	NAN	
33,155	1,2645	-610	NAN	
33,16	1,2555	-598,5	NAN	
33,165	1,251	-599,5	NAN	
33,17	1,248	-593,5	NAN	
33,175	1,242	-599	NAN	
33,18	1,236	-590	NAN	
33,185	1,2255	-593	NAN	
33,19	1,218	-589	NAN	
33,195	1,2105	-583	NAN	
33,2	1,2015	-586	NAN	
33,205	1,194	-581	NAN	
33,21	1,1865	-576,5	NAN	
33,215	1,1775	-574	NAN	
33,22	1,1685	-569,5	NAN	
33,225	1,1625	-574	NAN	
33,23	1,158	-572,5	NAN	
33,235	1,1505	-563,5	NAN	
33,24	1,14	-561	NAN	
33,245	1,1295	-560	NAN	
33,25	1,1205	-561,5	NAN	
33,255	1,1115	-560	NAN	
33,26	1,1055	-557,5	NAN	
33,265	1,0995	-549	NAN	
33,27	1,0965	-550,5	NAN	
33,275	1,0965	-548,5	NAN	
33,28	1,0935	-545,5	NAN	
33,285	1,089	-540	NAN	
33,29	1,0815	-541	NAN	
33,295	1,077	-538	NAN	
33,3	1,0695	-536	NAN	
33,305	1,0635	-532	NAN	
33,31	1,0545	-537,5	NAN	
33,315	1,0455	-532,5	NAN	
33,32	1,0305	-525	NAN	
33,325	1,02	-521,5	NAN	
33,33	1,011	-522	NAN	
33,335	1,0035	-516,5	NAN	
33,34	0,999	-520	NAN	
33,345	0,996	-512	NAN	
33,35	0,993	-515,5	NAN	
33,355	0,987	-511,5	NAN	
33,36	0,978	-508,5	NAN	
33,365	0,969	-506	NAN	
33,37	0,9585	-506,5	NAN	
33,375	0,951	-499	NAN	
33,38	0,9435	-500	NAN	
33,385	0,9375	-497	NAN	
33,39	0,9345	-490	NAN	
33,395	0,9315	-489,5	NAN	
33,4	0,927	-487	NAN	
33,405	0,9225	-488,5	NAN	
33,41	0,918	-484,5	NAN	
33,415	0,909	-487	NAN	
33,42	0,8925	-483	NAN	
33,425	0,876	-479,5	NAN	
33,43	0,8595	-476,5	NAN	
33,435	0,846	-466	NAN	
33,44	0,837	-468	NAN	
33,445	0,8325	-460,5	NAN	
33,45	0,8325	-457	NAN	
33,455	0,8355	-459,5	NAN	
33,46	0,831	-456,5	NAN	
33,465	0,819	-454,5	NAN	
33,47	0,81	-453,5	NAN	
33,475	0,798	-447	NAN	
33,48	0,7875	-445,5	NAN	
33,485	0,7755	-441	NAN	
33,49	0,765	-436	NAN	
33,495	0,7545	-436	NAN	
33,5	0,744	-429	NAN	
33,505	0,7335	-428	NAN	
33,51	0,723	-424,5	NAN	
33,515	0,7125	-418,5	NAN	
33,52	0,7035	-415,5	NAN	
33,525	0,6945	-412,5	NAN	
33,53	0,6855	-409	NAN	
33,535	0,678	-405,5	NAN	
33,54	0,6705	-402,5	NAN	
33,545	0,6615	-399	NAN	
33,55	0,651	-395,5	NAN	
33,555	0,639	-391,5	NAN	
33,56	0,627	-387,5	NAN	
33,565	0,615	-383	NAN	
33,57	0,603	-379	NAN	
33,575	0,591	-374,5	NAN	
33,58	0,5805	-369,5	NAN	
33,585	0,5685	-365	NAN	
33,59	0,5565	-361	NAN	
33,595	0,5475	-356,5	NAN	
33,6	0,534	-352	NAN	
33,605	0,5235	-347,5	NAN	
33,61	0,5145	-343	NAN	
33,615	0,504	-339	NAN	
33,62	0,4905	-334	NAN	
33,625	0,474	-329	NAN	
33,63	0,4605	-324	NAN	
33,635	0,4485	-318,5	NAN	
33,64	0,4335	-313	NAN	
33,645	0,4215	-307,5	NAN	
33,65	0,411	-302,5	NAN	
33,655	0,4005	-297,5	NAN	
33,66	0,39	-293	NAN	
33,665	0,3795	-288	NAN	
33,67	0,369	-283,5	NAN	
33,675	0,36	-279	NAN	
33,68	0,351	-274,5	NAN	
33,685	0,342	-270	NAN	
33,69	0,3315	-266	NAN	
33,695	0,3195	-261,5	NAN	
33,7	0,312	-257	NAN	
33,705	0,303	-252,5	NAN	
33,71	0,294	-248,5	NAN	
33,715	0,288	-244,5	NAN	
33,72	0,2805	-240,5	NAN	
33,725	0,276	-237,5	NAN	
33,73	0,2715	-234	NAN	
33,735	0,2625	-230,5	NAN	
33,74	0,255	-227,5	NAN	
33,745	0,2475	-223,5	NAN	
33,75	0,24	-220	NAN	
33,755	0,231	-216,5	NAN	
33,76	0,225	-213	NAN	
33,765	0,219	-209,5	NAN	
33,77	0,213	-206	NAN	
33,775	0,2085	-203,5	NAN	
33,78	0,2055	-200,5	NAN	
33,785	0,201	-198	NAN	
33,79	0,198	-195,5	NAN	
33,795	0,1905	-192,5	NAN	
33,8	0,186	-190	NAN	
33,805	0,18	-187,5	NAN	
33,81	0,1725	-184	NAN	
33,815	0,168	-182	NAN	
33,82	0,1635	-179	NAN	
33,825	0,159	-176,5	NAN	
33,83	0,153	-173,5	NAN	
33,835	0,1455	-171	NAN	
33,84	0,141	-168,5	NAN	
33,845	0,1365	-166	NAN	
33,85	0,132	-163,5	NAN	
33,855	0,1275	-161	NAN	
33,86	0,123	-158,5	NAN	
33,865	0,117	-156	NAN	
33,87	0,1125	-153,5	NAN	
33,875	0,108	-151,5	NAN	
33,88	0,1035	-148,5	NAN	
33,885	0,1005	-147	NAN	
33,89	0,096	-144	NAN	
33,895	0,0915	-142	NAN	
33,9	0,0885	-139,5	NAN	
33,905	0,0825	-138	NAN	
33,91	0,078	-135,5	NAN	
33,915	0,075	-133,5	NAN	
33,92	0,072	-131,5	NAN	
33,925	0,069	-129,5	NAN	
33,93	0,0645	-127,5	NAN	
33,935	0,0615	-125,5	NAN	
33,94	0,0585	-123,5	NAN	
33,945	0,054	-121,5	NAN	
33,95	0,051	-120	NAN	
33,955	0,0495	-117,5	NAN	
33,96	0,045	-116,5	NAN	
33,965	0,0435	-114,5	NAN	
33,97	0,0405	-113	NAN	
33,975	0,036	-111,5	NAN	
33,98	0,033	-109,5	NAN	
33,985	0,0315	-108	NAN	
33,99	0,0285	-106,5	NAN	
33,995	0,027	-104,5	NAN	
34	0,0255	-103,5	NAN	
34,005	0,0225	-102	NAN	
34,01	0,0195	-100,5	NAN	
34,015	0,018	-99	NAN	
34,02	0,015	-97,5	NAN	
34,025	0,0135	-96	NAN	
34,03	0,012	-95	NAN	
34,035	0,0105	-93,5	NAN	
34,04	0,0075	-92,5	NAN	
34,045	0,006	-91,5	NAN	
34,05	0,006	-90	NAN	
34,055	0,003	-89	NAN	
34,06	0,003	-88	NAN	
34,065	0,0015	-87	NAN	
34,07	0,0015	-86	NAN	
34,075	0,0015	-85	NAN	
34,08	0,0015	-84	NAN	
34,085	0,0015	-83,5	NAN	
34,09	0	-82,5	NAN	
34,095	0,0015	-81,5	NAN	
34,1	0,0015	-81	NAN	
34,105	0	-80,5	NAN	
34,11	0,0015	-79,5	NAN	
34,115	0,0015	-79	NAN	
34,12	0,0015	-78,5	NAN	
34,125	0,0015	-77,5	NAN	
34,13	0	-77,5	NAN	
34,135	0,0015	-77	NAN	
34,14	0	-76,5	NAN	
34,145	0,0015	-76	NAN	
34,15	0,0015	-75,5	NAN	
